# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
252.0,0.0,0.0,0.0,14.0,21.0,21.0,0.0,1.0,36.0,5.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.580800030253044E-20,0.20374097934723753,108.44971747900318,38.025992310821806,0.3844141603585827,0.030738931532849997,0.17233299270188637,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
253.0,0.0,0.0,0.0,12.0,13.0,18.0,0.0,3.0,26.0,2.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.5930013605204386E-20,0.2036749584125424,108.41452021168644,37.98956075586261,0.3844141603585827,0.030738931532849997,0.17221458712906404,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
254.0,0.0,0.0,0.0,10.0,8.0,11.0,0.0,0.0,16.0,3.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.602438143640309E-20,0.2036343570528653,108.39293149577432,37.967782717354524,0.3844141603585827,0.030738931532849997,0.1721431413353226,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
255.0,0.0,0.0,0.0,9.0,11.0,12.0,0.0,0.0,16.0,7.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.608777940670465E-20,0.2035913460637851,108.36995438879983,37.94497437226951,0.3844141603585827,0.030738931532849997,0.17207237085908128,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
256.0,0.0,0.0,0.0,9.0,5.0,13.0,0.0,3.0,12.0,3.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6155149876875816E-20,0.2035615272661873,108.35412720858567,37.93009740334003,0.3844141603585827,0.030738931532849997,0.1720257522322537,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
257.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,4.0,3.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.618295737596296E-20,0.20355160002977,108.34889068914191,37.924591351909996,0.3844141603585827,0.030738931532849997,0.17200612548302155,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
258.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,1.0,4.0,1.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6186929875832555E-20,0.20354079679842096,108.34314747459216,37.91882396741421,0.3844141603585827,0.030738931532849997,0.17198730419173067,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
259.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,12.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6230627374398083E-20,0.203509805892941,108.32671547552395,37.902656131747776,0.3844141603585827,0.030738931532849997,0.17193354868549332,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
260.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.625827284587331E-20,0.20350227189006856,108.3227148091731,37.89862581741592,0.3844141603585827,0.030738931532849997,0.17191996473100238,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
261.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,4.0,2.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.627416284535168E-20,0.20349264660282373,108.31762034979195,37.893281222321946,0.38442967916340204,0.030738931532849997,0.17190141778156617,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
262.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6290052844830054E-20,0.2034848157464652,108.31344886657698,37.88896241502144,0.38442967916340204,0.030738931532849997,0.1718870147581614,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
263.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6290052844830054E-20,0.20348059713792035,108.31121503403753,37.88665597919562,0.38442967916340204,0.030738931532849997,0.17187915858155653,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
264.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.630197034443883E-20,0.20347372221952734,108.30753796776122,37.88282882440295,0.38442967916340204,0.030738931532849997,0.17186719734989597,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
265.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.631786034391721E-20,0.2034645485536793,108.30270938609482,37.877734222938244,0.38442967916340204,0.030738931532849997,0.1718483763137677,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
266.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.63218328437868E-20,0.2034645485536793,108.30270938609482,37.877734222938244,0.38442967916340204,0.030738931532849997,0.1718483763137677,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.63218328437868E-20,0.2034645485536793,108.30270938609482,37.877734222938244,0.38442967916340204,0.030738931532849997,0.1718483763137677,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
268.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.63218328437868E-20,0.2034619464228081,108.30133285886399,37.87622804818976,0.38442967916340204,0.030738931532849997,0.17184287835724094,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
269.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6329777843525986E-20,0.20345506509515324,108.29768240989489,37.872989832008564,0.38442967916340204,0.030738931532849997,0.17183286871023357,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633772284326517E-20,0.20345506509515324,108.29768240989489,37.872989832008564,0.38442967916340204,0.030738931532849997,0.17183286871023357,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633772284326517E-20,0.20345506509515324,108.29768240989489,37.872989832008564,0.38442967916340204,0.030738931532849997,0.17183286871023357,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633772284326517E-20,0.20345506509515324,108.29768240989489,37.872989832008564,0.38442967916340204,0.030738931532849997,0.17183286871023357,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
273.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633772284326517E-20,0.20344918554287383,108.29456599308011,37.86970723621753,0.38442967916340204,0.030738931532849997,0.17182171105884064,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
274.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.634964034287395E-20,0.20344366413709755,108.29163980060079,37.866772154085325,0.38442967916340204,0.030738931532849997,0.17181186107198107,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
275.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.20344366413709755,108.29163980060079,37.866772154085325,0.38442967916340204,0.030738931532849997,0.17181186107198107,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.20344366413709755,108.29163980060079,37.866772154085325,0.38442967916340204,0.030738931532849997,0.17181186107198107,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.20344366413709755,108.29163980060079,37.866772154085325,0.38442967916340204,0.030738931532849997,0.17181186107198107,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
278.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.20344366413709755,108.29163980060079,37.866772154085325,0.38442967916340204,0.030738931532849997,0.17181186107198107,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
279.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.20343900829973288,108.28913700778983,37.86412270720905,0.38442967916340204,0.030738931532849997,0.1718037658327948,532.104,0.16297205241963342,81.48602620981671,15.355912930347252,0.41792400359218096,0.030738931532849883,0.06443551808456854,500.0
