# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
1.429533572E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533573E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533574E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533575E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533576E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533577E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533578E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533579E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.42953358E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533581E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533582E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533583E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533584E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533585E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533586E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533587E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533588E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533589E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.42953359E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533591E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533592E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533593E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533594E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533595E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533596E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533597E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533598E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.429533599E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.993865716165722E-48,0.8420354128090515,25.88630701588524,22.015817641435362,0.9573903890438773,0.6972222295416776,NaN,30.741935483870968,0.8438713412555852,26.16001157892314,22.223683796675537,0.9573903890438777,0.6972222295416778,0.06909547819293656,31.0
1.4295336E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.963869274425307E-48,0.8412586337793978,25.86300364499563,21.988348083850596,0.9573903890438773,0.6820920920336112,NaN,30.741935483870968,0.8205679703659725,25.43760708134515,21.37212751154774,0.9573903890438777,0.22818796679162184,0.1268529626138533,31.0
1.429533601E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.963869274425307E-48,0.8412586337793978,25.86300364499563,21.988348083850596,0.9573903890438773,0.6820920920336112,NaN,30.741935483870968,0.8205679703659725,25.43760708134515,21.37212751154774,0.9573903890438777,0.22818796679162184,0.1268529626138533,31.0
1.429533602E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.963869274425307E-48,0.8412586337793978,25.86300364499563,21.988348083850596,0.9573903890438773,0.6820920920336112,NaN,30.741935483870968,0.8205679703659725,25.43760708134515,21.37212751154774,0.9573903890438777,0.22818796679162184,0.1268529626138533,31.0
1.429533603E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.963869274425307E-48,0.8412586337793978,25.86300364499563,21.988348083850596,0.9573903890438773,0.6820920920336112,NaN,30.741935483870968,0.8205679703659725,25.43760708134515,21.37212751154774,0.9573903890438777,0.22818796679162184,0.1268529626138533,31.0
1.429533604E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.963869274425307E-48,0.8412586337793978,25.86300364499563,21.988348083850596,0.9573903890438773,0.6820920920336112,NaN,30.741935483870968,0.8205679703659725,25.43760708134515,21.37212751154774,0.9573903890438777,0.22818796679162184,0.1268529626138533,31.0
1.429533605E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.9502134611024E-48,0.8405200645060893,25.840846566796372,21.965991970843827,0.9573903890438773,0.6647964310058248,NaN,30.741935483870968,0.7984108921667155,24.75073765716818,20.679088008337963,0.9573903890438777,0.16105673768029488,0.1720680167178831,31.0
1.429533606E9,0.0,0.0,0.0,20.0,2.0,20.0,0.0,0.0,22.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.1084272850890315E-48,0.8160101535372803,25.0866215129735,21.14779801915339,0.934144125270678,0.32062419044055085,NaN,30.741935483870968,0.49549096882784677,15.36022003366325,11.074926143993556,0.9147585836992739,0.0634974152537196,0.334281889839025,31.0
1.429533607E9,0.0,0.0,0.0,10.0,9.0,10.0,0.0,0.0,19.0,0.0,31.0,30.967741935483872,31.0,6.129032258064514,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,1.2421309727937294E-48,0.7940912126911305,24.408864322302083,20.446548492457968,0.9110366209574595,0.17900347494678148,NaN,30.741935483870968,0.2744339675132518,8.507452992910805,4.025085563906365,0.9147585836992739,0.0634974152537196,0.2335111716350346,31.0
1.429533608E9,0.0,0.0,0.0,10.0,7.0,10.0,0.0,0.0,17.0,0.0,31.0,30.967741935483872,31.0,6.122580645161288,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,7.88231555912702E-49,0.7777568041312023,23.91171358104052,19.943558720022867,0.9110366209574595,0.1279359379920349,NaN,30.741935483870968,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533609E9,0.0,0.0,0.0,10.0,9.0,10.0,0.0,0.0,19.0,0.0,31.0,30.967741935483872,31.0,6.122580645161288,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,5.774749706430601E-49,0.7636847253778318,23.496610541047566,19.528926607854892,0.9110366209574595,0.1205686790596535,NaN,30.774193548387096,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.42953361E9,0.0,0.0,0.0,50.0,46.0,47.0,0.0,0.0,95.0,0.0,31.0,30.967741935483872,31.0,6.122580645161288,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,1.3477140143912407E-49,0.6982784161706308,21.477612963925743,17.525696131473772,0.8646828528710415,0.11064601556131912,0.26824339913204137,30.774193548387096,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533611E9,0.0,0.0,0.0,20.0,20.0,19.0,0.0,0.0,37.0,2.0,31.0,30.967741935483872,31.0,6.122580645161288,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,6.792544722375993E-50,0.6726973727756084,20.703027070836914,16.68061570291692,0.6333994334911865,0.1091329204883803,0.2828549500827952,30.806451612903224,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533612E9,0.0,0.0,0.0,10.0,9.0,10.0,0.0,0.0,19.0,0.0,31.0,30.967741935483872,31.0,6.122580645161288,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,3.6544178731614477E-50,0.6575206126500232,20.240831842211374,16.222488376767263,0.6333994334911865,0.10168070987793935,0.2947593214566435,30.806451612903224,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533613E9,0.0,0.0,0.0,44.0,42.0,43.0,0.0,0.0,86.0,0.0,31.0,30.967741935483872,31.0,6.129032258064513,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,4.1170286861916545E-51,0.5978420259043691,18.403436669888414,14.366197675771078,0.638048380952805,0.09530579270607896,0.31690553689461587,30.806451612903224,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533614E9,0.0,0.0,0.0,40.0,28.0,29.0,0.0,0.0,56.0,0.0,31.0,30.967741935483872,31.0,6.129032258064513,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,1.1440844971341751E-51,0.560420321119803,17.269453681809505,13.25400919146524,0.6161200949917243,0.09097391161170924,0.3292944421711378,30.838709677419356,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
