# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
399.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.2121846654530369,0.6365539963591108,0.20630431678863398,0.35640825164800877,0.15096845473905285,0.11723845672403974,3.0,0.21218466545303696,2.1218466545303696,0.6876810559621135,0.6263568505997906,0.06954555003083782,0.15409663637728807,10.0
400.0,0.0,0.0,0.0,12.0,3.0,12.0,0.0,0.0,15.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.5096038758181618E-72,0.5973089622365345,1.7919268867096032,1.154955699656001,0.7119994823274799,0.5709512428783923,0.11424580252733856,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
401.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.6428153267416131,1.9284459802248393,1.2591680911636427,0.7129431967259412,0.5971440694516768,0.0640688620237703,3.0,0.6428153267416132,6.428153267416132,4.197226970545476,0.7716422389809388,0.5085011188290309,0.08069171432446201,10.0
