# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15729723387460678,0.47189170162382044,0.07674843801204737,0.1163081503315782,0.1163081503315782,0.028989530628827087,3.0,0.15729723387460692,0.47189170162382077,0.07674843801204762,0.178506339741621,0.1163081503315782,0.028989530628827885,3.0
199.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.256030403782884,0.7680912113486519,0.27022956820176264,0.4747058494664526,0.1163081503315782,0.1566044541917447,3.0,0.2560304037828841,0.7680912113486523,0.2702295682017629,0.47470584946645256,0.1163081503315782,0.1566044541917448,3.0
200.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.46685880249402967,1.400576407482089,0.774114875617094,0.6366733032969139,0.289197254718723,0.1702683184157678,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
201.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.582118205418793,1.7463546162563788,1.0338923778868363,0.6366733032969139,0.6349754634930127,0.07595516802001963,3.0,0.582118205418793,1.746354616256379,1.0338923778868367,0.6366733032969139,0.47470584946645256,0.07595516802002024,3.0
