# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.1606868384427723,8.034341922138612,1.4798679976428288,0.3022895471695677,0.04279062386871189,0.06145811503880481,50.0,0.16068683844277223,8.034341922138612,1.4798679976428308,0.3172547910696599,0.04279062386871187,0.06145811503880535,50.0
